datetime,open,high,low,close,volume,EMA_9,EMA_14,EMA_21,EMA_50,SMA_10,SMA_20,SMA_50,RSI_14,atr,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,volume_sma,SUPERT_10_3.0,SUPERTd_10_3.0,SUPERTl_10_3.0,SUPERTs_10_3.0,ADX_14,DMP_14,DMN_14,regime
2025-03-04 13:39:00+05:30,22044.3,22047.3,22039.6,22045.8,0,22051.47331214017,22053.42578556735,22055.476741276892,22057.863887948206,22055.01,22055.030000000002,22063.159,40.91367707051143,10.84835544775911,22040.388265130063,22055.030000000002,22069.671734869942,0.1327745631716636,0.18480511080169473,-3.8686743630787532,-0.9132305676452921,-2.955443795433461,0.0,22073.385934178124,-1,,22073.385934178124,18.909978116908988,15.480022593609117,23.75926872911363,Ranging
2025-03-04 13:42:00+05:30,22045.85,22059.95,22041.8,22058.65,0,22052.90864971214,22054.122347491702,22055.76521934263,22057.894715871807,22055.239999999998,22054.75,22062.658000000003,51.296734074987754,11.370615078654302,22040.61897031347,22054.75,22068.88102968653,0.12814499993453005,0.6379941903214212,-3.108910678252869,-0.12277350625552597,-2.986137171997343,0.0,22073.385934178124,-1,,22073.385934178124,17.659032875401632,21.670063239607895,21.046632791276057,Ranging
2025-03-04 13:45:00+05:30,22057.6,22058.75,22047.35,22057.0,0,22053.726919769713,22054.50603449281,22055.87747212966,22057.859628974875,22054.71,22054.247499999998,22062.313000000002,50.07980189160471,11.372716668014158,22041.230953799044,22054.247499999998,22067.26404620095,0.11804117280314008,0.6057308120567605,-2.6098489801333926,0.30103055349116037,-2.910879533624553,0.0,22073.385934178124,-1,,22073.385934178124,16.49805995922415,20.116517161708924,19.537780995859773,Ranging
2025-03-04 13:48:00+05:30,22057.3,22057.35,22050.1,22057.2,0,22054.42153581577,22054.86522989377,22055.997701936056,22057.83376117194,22054.01,22054.1125,22061.9,50.23391545737013,11.077889560875008,22041.278526531056,22054.1125,22066.946473468943,0.11638621566788,0.6202862078323914,-2.173149940521398,0.5901836744825242,-2.7633336150039223,0.0,22073.385934178124,-1,,22073.385934178124,15.420547078775149,19.17502287384505,18.623372748285433,Ranging
2025-03-04 13:51:00+05:30,22056.45,22064.6,22054.7,22063.25,0,22056.18722865262,22055.98319924127,22056.65700176005,22058.04616269461,22054.35,22054.46,22061.757,54.78159515590044,10.993662449519219,22041.04472512389,22054.46,22067.875274876107,0.12165589070063847,0.8276116248521846,-1.3236204942113545,1.1517704966340543,-2.475390990845409,0.0,22073.385934178124,-1,,22073.385934178124,15.250974858372118,22.655946406882418,17.424153844749362,Ranging
2025-03-04 13:54:00+05:30,22064.05,22066.4,22058.1,22062.5,0,22057.449782922096,22056.8521060091,22057.188183418228,22058.220822981097,22054.0,22054.7,22061.555,54.12133443127857,10.80106233833144,22040.8953630978,22054.7,22068.504636902202,0.12518544257869124,0.7825137689335194,-0.7027798112721939,1.4180889436585722,-2.120868754930766,0.0,22073.385934178124,-1,,22073.385934178124,15.2834992638298,22.602694136769614,16.466790758339563,Ranging
2025-03-04 13:57:00+05:30,22062.2,22074.45,22060.3,22069.15,0,22059.789826337677,22058.49182520789,22058.275621289296,22058.649418158308,22055.86,22055.515,22061.548,58.85642099470897,11.040498025754157,22040.382680283525,22055.515,22070.647319716474,0.13722027997509684,0.9505257705187609,0.3221270464309782,1.9543966410893956,-1.6322695946584174,0.0,22073.385934178124,-1,,22073.385934178124,16.086754310698907,25.744568203836483,14.957897352523881,Ranging
2025-03-04 14:00:00+05:30,22069.55,22081.5,22067.3,22072.65,0,22062.361861070145,22060.37958184684,22059.58238299027,22059.198460583473,22058.120000000003,22056.4325,22061.529000000002,61.130260748761096,11.266374583729565,22039.57882755149,22056.4325,22073.28617244851,0.15282319521535784,0.98112659272184,1.4006480654716142,2.4263341281040254,-1.0256860626324111,0.0,22073.385934178124,-1,,22073.385934178124,17.39947356227717,27.898415440786046,13.610091814663724,Ranging
2025-03-04 14:03:00+05:30,22073.25,22074.95,22064.05,22073.6,0,22064.609488856117,22062.14230426726,22060.856711809334,22059.7632268351,22060.425000000003,22057.89,22061.416,61.74820577741235,11.240183668572298,22040.403502351764,22057.89,22075.376497648234,0.15855095522042176,0.9492037318171849,2.3054648403267493,2.664920722367328,-0.35945588204057904,0.0,22035.530965568407,1,22035.530965568407,,18.129321173415782,25.964408791097878,14.733572389368396,Ranging
2025-03-04 14:06:00+05:30,22074.0,22082.5,22071.25,22081.7,0,22068.027591084894,22064.749997031628,22062.751556190302,22060.623492449413,22064.15,22059.7675,22061.424,66.62079990384058,11.240885365052987,22040.602342160793,22059.7675,22078.93265783921,0.1737566621153954,1.0721972180977581,3.634247614467313,3.1949627972063133,0.4392848172609994,0.0,22042.927869809657,1,22042.927869809657,,19.391021359346837,28.908065246813695,13.679524967963436,Ranging
2025-03-04 14:09:00+05:30,22082.4,22104.85,22079.95,22104.05,0,22075.232072867915,22069.989997427412,22066.505960173003,22062.326492745517,22069.975000000002,22062.4925,22062.043999999998,75.78615623897375,12.217221110235192,22035.867149767528,22062.4925,22089.117850232473,0.2413630303327927,1.2804122694565538,6.41680679518322,4.782017582337776,1.6347892128454438,0.0,22054.37744918811,1,22054.37744918811,,21.777657832263767,37.772908584897934,11.686675158152786,Ranging
2025-03-04 14:12:00+05:30,22104.2,22105.05,22085.35,22087.6,0,22077.705658294333,22072.337997770424,22068.423600157275,22063.317610677066,22072.87,22064.055,22062.392000000003,62.240000226487396,12.752053601132385,22035.459984700094,22064.055,22092.650015299907,0.25920000018044426,0.9116976289933145,7.211497813746973,4.461366880721224,2.75013093302575,0.0,22055.069642062288,1,22055.069642062288,,24.001808072247627,33.714188866760004,10.396252620622194,Ranging
2025-03-04 14:15:00+05:30,22088.55,22091.5,22075.2,22080.1,0,22078.18452663547,22073.372931401034,22069.48509105207,22063.97574359169,22075.18,22064.945,22062.977,57.21840200951771,13.005631679640139,22035.527676872258,22064.945,22094.36232312774,0.2666430677959255,0.7575863197033553,7.153646072580159,3.522812111643527,3.630833960936632,0.0,22055.069642062288,1,22055.069642062288,,24.7328527536229,30.694212628833206,15.042880774792152,Ranging
2025-03-04 14:18:00+05:30,22079.6,22092.1,22078.0,22089.95,0,22080.537621308376,22075.58320721423,22071.345537320063,22064.994341882215,22078.455,22066.2325,22063.542,61.60027821710482,13.083844761744396,22034.868710767798,22066.2325,22097.5962892322,0.2842695438127044,0.8781032295621403,7.812552587929531,3.345374901594319,4.467177686335212,0.0,22055.069642062288,1,22055.069642062288,,25.447770789106627,28.657907323637158,13.884288492916944,Trending
2025-03-04 14:21:00+05:30,22090.1,22097.9,22088.15,22095.85,0,22083.600097046703,22078.285446252332,22073.57321574551,22066.204367690756,22081.715000000004,22068.0325,22064.104,63.98010839709782,12.845588768871014,22034.29795872549,22068.0325,22101.767041274514,0.3057322058458324,0.9122999594634223,8.710413218614121,3.3945884258231276,5.315824792790994,0.0,22055.069642062288,1,22055.069642062288,,26.458110159413984,30.330200173072004,13.131153736993951,Trending
2025-03-04 14:24:00+05:30,22095.95,22100.35,22081.5,22085.75,0,22084.030077637362,22079.280720085353,22074.68019613228,22066.970863075432,22084.04,22069.02,22064.369,57.41967317376343,13.27468303025535,22034.43569141935,22069.02,22103.604308580652,0.31341952275771057,0.7418726972809736,8.508903305690183,2.5544628103193503,5.954440495370832,0.0,22055.069642062288,1,22055.069642062288,,26.557829996760802,27.252369318757275,15.378611062780587,Trending
2025-03-04 14:27:00+05:30,22085.7,22091.3,22080.1,22085.4,0,22084.30406210989,22080.096624073973,22075.65472375662,22067.693574327375,22085.665,22070.7625,22064.635,57.200785640083744,13.126424733428937,22036.566566396694,22070.7625,22104.958433603308,0.3098754164320957,0.7140239855680561,8.2261373818219,1.8173575091608534,6.4087798726610465,0.0,22055.069642062288,1,22055.069642062288,,26.479586065595065,25.590705790013818,15.203093001928996,Trending
2025-03-04 14:30:00+05:30,22085.35,22087.8,22077.95,22086.0,0,22084.643249687913,22080.883740864112,22076.59520341511,22068.411473373362,22087.0,22072.559999999998,22065.175,57.49988693036909,12.89229665771074,22039.13736395791,22072.559999999998,22105.982636042085,0.3028433135267238,0.7010613403305196,7.958715220596787,1.2399482783485922,6.718766942248195,0.0,22055.069642062288,1,22055.069642062288,,26.13803864953145,24.193560715357457,15.564752956676587,Trending
2025-03-04 14:33:00+05:30,22085.75,22087.1,22081.65,22083.05,0,22084.324599750333,22081.172575415563,22077.182003104645,22068.985533241073,22087.945,22074.185,22065.682999999997,55.448134858677626,12.360497895214232,22042.066000949566,22074.185,22106.303999050437,0.29100960284998406,0.6380024325489962,7.423171188631386,0.563523397106553,6.859647791524833,0.0,22055.069642062288,1,22055.069642062288,,25.820939001431114,23.431305028607373,15.074361253128966,Trending
2025-03-04 14:36:00+05:30,22083.9,22093.0,22083.1,22092.45,0,22085.94967980027,22082.67623202682,22078.570002822402,22069.905708408092,22089.02,22076.585,22066.535,60.30827093621911,12.188257476659793,22046.6103757321,22076.585,22106.5596242679,0.2715512772278805,0.7646405148936574,7.668848414999957,0.6473604987800989,7.021487916219858,0.0,22055.069642062288,1,22055.069642062288,,26.014031440144613,25.523406569478023,14.195037722448388,Trending
2025-03-04 14:39:00+05:30,22093.05,22095.65,22086.1,22091.8,0,22087.119743840216,22083.892734423247,22079.772729838547,22070.764308078364,22087.795,22078.885000000002,22067.156999999996,59.82229385639113,11.999747507082427,22051.79119812574,22078.885000000002,22105.978801874266,0.24542726568179135,0.7383386440177891,7.722084436627483,0.5604772163260998,7.161607220301383,0.0,22055.071319155537,1,22055.071319155537,,26.39985999638239,25.64994835501608,13.387830646248373,Trending
2025-03-04 14:42:00+05:30,22092.6,22096.15,22082.45,22083.1,0,22086.315795072172,22083.787036500147,22080.075208944134,22071.248060702743,22087.345,22080.107500000002,22067.659,53.59687010680544,12.1212318179174,22054.617143490104,22080.107500000002,22105.5978565099,0.23088978629200546,0.558698669020865,6.981775514123001,-0.1438653649427062,7.125640879065707,0.0,22055.071319155537,1,22055.071319155537,,26.226701683867784,23.578533535216486,14.458225718979,Trending
2025-03-04 14:45:00+05:30,22083.5,22088.45,22080.4,22080.8,0,22085.21263605774,22083.388764966796,22080.14109904012,22071.62264655754,22087.415,22081.2975,22068.074,52.05460760235341,11.83034571359942,22058.115643409084,22081.2975,22104.479356590917,0.20996824657533045,0.4892696256218698,6.13872122425164,-0.7895357238512544,6.928256948102894,0.0,22055.071319155537,1,22055.071319155537,,25.772755318225737,22.432196355237686,14.993391987293354,Trending
2025-03-04 14:48:00+05:30,22081.2,22085.75,22075.5,22084.75,0,22085.120108846193,22083.570262971225,22080.560090036473,22072.137444731754,22086.894999999997,22082.675,22068.306,54.47731350769209,11.71743366067179,22062.27758594817,22082.675,22103.07241405183,0.18473680432130077,0.5508642908049078,5.7233513820538064,-0.9639244528392705,6.687275834893077,0.0,22055.071319155537,1,22055.071319155537,,24.67887782802949,21.03018555033451,17.0441077199244,Ranging
2025-03-04 14:51:00+05:30,22084.6,22101.95,22082.5,22100.85,0,22088.266087076954,22085.874227908396,22082.404627305885,22073.263427291295,22087.394999999997,22084.555,22068.979,62.74138384314208,12.269897111478933,22064.742960730866,22084.555,22104.367039269135,0.1794198639649692,0.9112398471111599,6.617026276260731,-0.05619964690587764,6.6732259231666085,0.0,22055.17935568108,1,22055.17935568108,,25.060718601210652,28.08149559532954,15.113771977707684,Trending
2025-03-04 14:54:00+05:30,22100.35,22104.65,22095.2,22099.1,0,22090.432869661563,22087.637664187278,22083.922388459894,22074.27662622105,22088.730000000003,22086.385000000002,22069.568,61.43585967250848,12.068429401726513,22068.38088658107,22086.385000000002,22104.389113418933,0.1630335921331671,0.8531137497341932,7.102190067718766,0.343171315641726,6.75901875207704,0.0,22063.748925983924,1,22063.748925983924,,25.603899877336385,28.1089043884437,14.26824765190018,Trending
2025-03-04 14:57:00+05:30,22099.75,22102.1,22092.8,22098.6,0,22092.06629572925,22089.099308962308,22085.25671678172,22075.2304840163,22090.05,22087.8575,22070.167,61.045020838698996,11.870642066058323,22070.948707169,22087.8575,22104.766292831,0.1531048706829083,0.8176601696930529,7.3614814705106255,0.4819701747468681,6.879511295763757,0.0,22063.748925983924,1,22063.748925983924,,25.77783784117843,26.53558213971478,14.914068376585185,Trending
2025-03-04 15:00:00+05:30,22097.65,22098.45,22080.75,22094.4,0,22092.5330365834,22089.806067767335,22086.08792434702,22075.982229741152,22090.89,22088.945,22070.652000000002,57.72309923236328,12.297824052614564,22073.34102935142,22088.945,22104.54897064858,0.14128307756281688,0.6747952531716189,7.14569574368943,0.21294755834053714,6.932748185348893,0.0,22063.748925983924,1,22063.748925983924,,24.48854471442914,23.783908368602248,20.367824674067872,Ranging
2025-03-04 15:03:00+05:30,22094.1,22098.55,22080.7,22085.45,0,22091.116429266724,22089.22525873169,22086.029931224562,22076.353514849343,22091.129999999997,22089.5375,22070.916,51.31483385366432,12.69448132998593,22075.486561419188,22089.5375,22103.58843858081,0.1272180423045155,0.3545470832254567,6.181240308218548,-0.6012063017042761,6.782446609922824,0.0,22063.748925983924,1,22063.748925983924,,23.300766162740004,21.450952174218948,18.32175643749185,Ranging
2025-03-04 15:06:00+05:30,22086.1,22089.9,22078.35,22088.0,0,22090.49314341338,22089.0618909008,22086.209028385965,22076.81023975721,22090.684999999998,22089.8525,22071.201,52.91860358063286,12.612718637125878,22076.242963821216,22089.8525,22103.462036178786,0.1232198012982184,0.4319411045437153,5.558590148710209,-0.9790851689700926,6.537675317680302,0.0,22063.748925983924,1,22063.748925983924,,21.931416809013072,20.047601119654292,18.454206217503106,Ranging
2025-03-04 15:09:00+05:30,22087.6,22095.5,22080.5,22080.5,0,22088.494514730704,22087.920305447362,22085.690025805423,22076.95493623732,22089.555,22088.675,22071.477,47.91875713521403,12.783265902127019,22076.15088326461,22088.675,22101.199116735388,0.1133985332790565,0.17362967893378245,4.409122472185118,-1.7028422763961473,6.111964748581265,0.0,22063.748925983924,1,22063.748925983924,,21.21818897492984,21.496634428557844,16.90722173527268,Ranging
2025-03-04 15:12:00+05:30,22080.9,22084.35,22074.85,22082.05,0,22087.205611784564,22087.13759805438,22085.359114368566,22077.15474265939,22089.45,22088.3975,22071.833,48.99137983780353,12.548712214273515,22075.548668340984,22088.3975,22101.246331659015,0.11634009809009965,0.25299310597061003,3.5819426974485395,-2.0240176409061803,5.60596033835472,0.0,22063.748925983924,1,22063.748925983924,,19.90525161595941,20.334032267306405,19.209343094550782,Ranging
2025-03-04 15:15:00+05:30,22082.6,22088.1,22079.85,22083.0,0,22086.36448942765,22086.585918313798,22085.14464942597,22077.383968437454,22089.670000000002,22088.5425,22072.152000000002,49.67548339324434,12.24161916168832,22076.009931428405,22088.5425,22101.075068571594,0.11347574038979087,0.27887613507410147,2.968830991347204,-2.109703477606013,5.078534468953217,0.0,22063.748925983924,1,22063.748925983924,,19.06761156221169,21.543446879718633,18.284518826024645,Ranging
2025-03-04 15:18:00+05:30,22082.8,22090.95,22080.2,22088.9,0,22086.871591542123,22086.894462538625,22085.4860449327,22077.83557751834,22090.085,22088.49,22072.731999999996,53.817998604248736,12.135061345253627,22075.972668015842,22088.49,22101.00733198416,0.11333805057891853,0.5163772919228593,2.9252952558963443,-1.7225913704454987,4.647886626341843,0.0,22063.748925983924,1,22063.748925983924,,18.57218449450362,21.85785319349284,17.1274015366865,Ranging
2025-03-04 15:21:00+05:30,22088.5,22089.8,22078.2,22078.8,0,22085.2572732337,22085.815200866808,22084.878222666088,22077.873398007818,22087.879999999997,22087.6375,22073.181999999997,46.727013545549866,12.096838150890584,22074.92050841387,22087.6375,22100.35449158613,0.11515031054027812,0.15253181382773337,2.0521513576823054,-2.0765882149276305,4.128739572609936,0.0,22063.748925983924,1,22063.748925983924,,17.859794501663238,20.360524918996347,17.135209354849398,Ranging
2025-03-04 15:24:00+05:30,22079.25,22080.35,22067.65,22072.05,0,22082.61581858696,22083.979840751235,22083.712020605533,22077.645029458494,22085.175,22086.9525,22073.468999999997,42.67969474660791,12.139925878575944,22072.539780790852,22086.9525,22101.365219209147,0.13050889849242286,-0.01699126943866255,0.8062163792237698,-2.6580185547089332,3.464234933932703,0.0,22063.748925983924,1,22063.748925983924,,17.146874370784424,18.83893933956332,22.06272202638085,Ranging
2025-03-04 15:27:00+05:30,22071.25,22081.75,22064.7,22080.3,0,22082.15265486957,22083.48919531774,22083.40183691412,22077.749145950318,22083.345,22086.697500000002,22074.018000000004,48.5458633836024,12.490681276866772,22072.00615986366,22086.697500000002,22101.388840136344,0.1330333802628641,0.28226969287242343,0.4789885028912977,-2.3881971448331245,2.867185647724422,0.0,22063.748925983924,1,22063.748925983924,,16.772574840702514,17.001931456641493,21.598503379828497,Ranging
